JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424662;16/3/2016;2;4;9;15;20;22;25;27;28;30;33;40;48;54;55;65;67;68;71;80
INTRALOT_KENO_MINAS;424661;16/3/2016;4;6;12;20;22;27;29;34;35;39;43;44;46;53;55;58;62;68;71;77
INTRALOT_KENO_MINAS;424660;16/3/2016;3;4;5;8;11;14;16;19;24;33;35;44;49;59;62;63;66;68;70;77
INTRALOT_KENO_MINAS;424659;16/3/2016;7;13;16;17;23;26;28;29;33;36;46;53;57;58;59;60;70;75;78;80
INTRALOT_KENO_MINAS;424658;16/3/2016;1;8;13;20;34;37;47;50;52;56;58;61;63;64;67;71;72;76;78;80
INTRALOT_KENO_MINAS;424657;16/3/2016;4;13;14;15;16;21;22;28;29;35;42;48;52;53;54;56;57;66;75;77
INTRALOT_KENO_MINAS;424656;16/3/2016;1;7;9;10;11;12;14;16;25;26;27;31;35;39;40;42;57;59;61;64
INTRALOT_KENO_MINAS;424655;16/3/2016;6;8;11;15;19;23;26;27;28;31;33;35;37;42;44;51;56;57;71;77
INTRALOT_KENO_MINAS;424654;16/3/2016;1;4;6;7;16;26;29;39;42;47;51;52;53;54;59;62;66;67;68;69
INTRALOT_KENO_MINAS;424653;16/3/2016;1;6;8;9;13;16;27;32;35;36;45;48;52;56;67;69;70;73;76;79
