JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424962;17/3/2016;7;13;23;25;27;29;30;31;32;38;40;47;59;61;66;67;71;72;76;80
INTRALOT_KENO_MINAS;424961;17/3/2016;3;9;11;17;19;31;35;37;39;40;45;49;53;60;62;66;68;69;73;76
INTRALOT_KENO_MINAS;424960;17/3/2016;2;5;9;12;13;16;22;38;40;44;47;50;51;52;58;61;74;75;79;80
INTRALOT_KENO_MINAS;424959;17/3/2016;5;7;11;15;25;27;34;35;37;39;41;43;57;66;68;72;74;75;78;79
INTRALOT_KENO_MINAS;424958;17/3/2016;3;5;7;8;13;16;26;31;45;46;48;51;55;56;59;60;62;71;72;75
INTRALOT_KENO_MINAS;424957;17/3/2016;6;14;15;16;19;22;29;30;31;33;35;50;53;55;66;68;69;77;78;79
INTRALOT_KENO_MINAS;424956;17/3/2016;11;12;13;14;15;21;24;26;46;50;52;55;56;61;63;65;67;68;74;77
INTRALOT_KENO_MINAS;424955;17/3/2016;1;4;7;8;21;22;23;24;27;28;31;32;34;38;42;45;58;72;73;74
INTRALOT_KENO_MINAS;424954;17/3/2016;4;14;16;23;27;29;31;33;34;39;40;42;48;49;51;56;61;68;70;74
INTRALOT_KENO_MINAS;424953;17/3/2016;2;10;11;18;21;23;26;30;33;46;53;57;59;62;64;67;71;72;76;80
