JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435060;3/5/2016;1;6;11;20;23;26;27;34;38;42;43;44;53;56;58;62;67;72;74;75
INTRALOT_KENO_MINAS;435059;3/5/2016;1;5;10;13;17;19;23;27;31;34;35;37;39;43;44;47;50;52;63;77
INTRALOT_KENO_MINAS;435058;3/5/2016;6;12;14;16;17;19;28;33;34;41;42;46;47;48;49;52;58;61;62;66
INTRALOT_KENO_MINAS;435057;3/5/2016;18;23;25;27;28;31;38;42;47;50;51;53;55;59;64;65;67;68;78;79
INTRALOT_KENO_MINAS;435056;3/5/2016;2;6;8;9;16;17;19;24;31;35;37;38;44;46;50;53;58;64;67;70
INTRALOT_KENO_MINAS;435055;3/5/2016;2;5;6;7;16;17;19;20;24;25;30;37;42;47;55;57;68;71;78;80
INTRALOT_KENO_MINAS;435054;3/5/2016;1;5;7;12;17;23;26;33;39;47;48;51;57;62;66;67;68;72;77;80
INTRALOT_KENO_MINAS;435053;3/5/2016;3;6;9;18;20;21;36;39;40;46;47;51;53;54;61;62;66;73;77;78
INTRALOT_KENO_MINAS;435052;3/5/2016;1;4;5;10;13;14;27;30;38;40;43;45;46;54;57;62;71;74;77;78
INTRALOT_KENO_MINAS;435051;3/5/2016;17;20;30;35;37;41;46;48;49;55;56;59;65;66;68;70;71;72;73;80
