JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425212;19/3/2016;3;6;10;12;20;21;22;24;29;30;34;38;39;40;41;43;48;64;72;79
INTRALOT_KENO_MINAS;425211;19/3/2016;3;7;8;13;19;23;29;30;38;39;40;45;47;48;50;54;57;60;65;71
INTRALOT_KENO_MINAS;425210;19/3/2016;13;15;17;18;24;25;28;30;34;36;41;43;45;46;54;58;60;63;67;69
INTRALOT_KENO_MINAS;425209;19/3/2016;1;11;13;16;18;21;25;32;38;41;46;47;48;49;50;58;61;65;73;76
INTRALOT_KENO_MINAS;425208;19/3/2016;7;11;13;16;18;27;29;31;40;44;49;50;55;60;63;65;66;69;70;75
INTRALOT_KENO_MINAS;425207;19/3/2016;5;11;15;24;25;32;34;41;43;46;50;52;54;55;57;72;75;76;78;79
INTRALOT_KENO_MINAS;425206;19/3/2016;2;3;5;6;7;8;10;25;26;30;45;46;49;53;54;59;64;65;70;72
INTRALOT_KENO_MINAS;425205;19/3/2016;3;9;14;15;16;19;31;33;41;43;47;48;49;55;63;66;67;68;72;78
INTRALOT_KENO_MINAS;425204;18/3/2016;4;17;20;23;24;26;30;36;37;38;42;55;56;58;66;69;70;72;73;78
INTRALOT_KENO_MINAS;425203;18/3/2016;4;6;7;13;16;18;27;33;34;36;40;41;44;46;53;62;68;71;73;80
