JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423452;10/3/2016;4;6;8;12;25;27;29;31;35;40;42;43;47;56;62;64;67;72;75;78
INTRALOT_KENO_MINAS;423451;10/3/2016;2;4;6;7;24;28;32;33;36;37;44;56;59;61;63;65;71;73;75;77
INTRALOT_KENO_MINAS;423450;10/3/2016;7;8;14;17;18;22;27;30;36;43;47;49;50;54;58;60;63;68;75;78
INTRALOT_KENO_MINAS;423449;10/3/2016;3;5;8;10;13;15;18;21;25;37;38;39;46;47;48;50;52;58;71;76
INTRALOT_KENO_MINAS;423448;10/3/2016;1;5;7;17;19;21;23;37;41;45;50;54;59;60;62;63;68;69;75;76
INTRALOT_KENO_MINAS;423447;10/3/2016;1;6;8;9;21;22;23;24;27;28;31;35;42;44;45;46;47;54;67;75
INTRALOT_KENO_MINAS;423446;10/3/2016;3;4;7;8;15;17;20;21;26;27;29;33;35;36;42;44;45;49;68;71
INTRALOT_KENO_MINAS;423445;10/3/2016;2;4;6;7;10;14;15;16;21;31;32;42;45;46;47;67;71;74;75;78
INTRALOT_KENO_MINAS;423444;10/3/2016;5;6;8;11;12;16;18;20;21;22;26;32;33;42;45;50;53;55;76;80
INTRALOT_KENO_MINAS;423443;10/3/2016;2;5;13;14;15;16;22;26;29;32;36;40;48;57;58;71;74;77;78;79
