JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441460;2/6/2016;3;7;10;13;16;20;22;26;27;29;32;33;37;38;50;54;56;64;67;77
INTRALOT_KENO_MINAS;441459;2/6/2016;5;8;14;19;25;26;30;36;37;45;52;54;57;60;62;63;70;72;77;80
INTRALOT_KENO_MINAS;441458;2/6/2016;1;11;15;18;26;29;34;35;38;41;43;45;49;54;55;58;59;67;69;74
INTRALOT_KENO_MINAS;441457;2/6/2016;4;6;14;17;21;26;33;36;39;48;50;55;56;60;63;65;71;73;78;79
INTRALOT_KENO_MINAS;441456;2/6/2016;4;6;24;26;27;28;30;31;35;37;46;48;57;58;59;60;62;68;72;73
INTRALOT_KENO_MINAS;441455;2/6/2016;2;5;8;13;18;22;29;33;34;36;38;39;42;43;49;52;55;57;59;65
INTRALOT_KENO_MINAS;441454;2/6/2016;7;8;13;16;20;25;26;32;37;38;39;50;52;54;60;65;66;67;72;76
INTRALOT_KENO_MINAS;441453;2/6/2016;7;10;18;24;29;30;32;35;36;37;38;42;45;55;57;61;72;73;77;78
INTRALOT_KENO_MINAS;441452;2/6/2016;1;6;13;16;17;24;30;35;36;44;45;46;48;50;51;52;55;62;72;80
INTRALOT_KENO_MINAS;441451;2/6/2016;1;4;7;10;18;19;22;26;28;30;31;40;46;47;48;56;59;61;65;69
