JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421052;28/2/2016;6;8;10;16;17;18;21;23;25;27;28;40;42;44;45;59;63;74;77;80
INTRALOT_KENO_MINAS;421051;28/2/2016;2;3;10;15;16;19;20;21;24;25;29;31;37;38;40;47;56;60;66;74
INTRALOT_KENO_MINAS;421050;28/2/2016;1;2;4;6;11;23;24;27;28;29;30;33;51;52;55;61;62;68;75;77
INTRALOT_KENO_MINAS;421049;28/2/2016;3;4;8;11;20;25;29;33;34;47;56;59;62;66;67;69;73;76;78;80
INTRALOT_KENO_MINAS;421048;28/2/2016;3;4;5;8;12;14;18;19;27;31;34;37;45;51;59;67;69;73;76;77
INTRALOT_KENO_MINAS;421047;28/2/2016;9;10;13;15;21;31;33;36;37;39;40;46;47;49;53;61;62;63;69;77
INTRALOT_KENO_MINAS;421046;28/2/2016;2;5;8;13;15;21;23;30;41;50;51;54;55;60;61;67;68;72;75;78
INTRALOT_KENO_MINAS;421045;28/2/2016;1;4;5;8;11;14;15;17;18;22;29;30;31;33;34;48;62;63;66;71
INTRALOT_KENO_MINAS;421044;28/2/2016;12;15;17;19;23;31;32;34;36;37;41;45;47;51;56;57;62;64;71;75
INTRALOT_KENO_MINAS;421043;28/2/2016;9;14;18;19;24;25;26;30;31;43;49;50;53;55;59;61;65;66;74;76
