JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412332;19/1/2016;5;10;12;20;28;32;33;34;35;37;39;40;44;48;54;55;57;73;74;76
INTRALOT_KENO_MINAS;412331;19/1/2016;1;6;8;10;18;26;29;30;33;42;43;47;50;54;65;69;70;71;73;76
INTRALOT_KENO_MINAS;412330;19/1/2016;3;4;7;12;15;28;32;35;36;37;40;43;51;58;59;60;63;68;72;77
INTRALOT_KENO_MINAS;412329;19/1/2016;3;4;7;8;15;18;20;26;27;40;43;47;53;59;61;66;73;74;76;79
INTRALOT_KENO_MINAS;412328;18/1/2016;4;5;6;9;14;15;18;22;26;27;32;47;48;49;59;64;65;69;72;73
INTRALOT_KENO_MINAS;412327;18/1/2016;3;5;6;7;9;11;18;20;24;29;32;33;40;57;63;64;68;70;72;75
INTRALOT_KENO_MINAS;412326;18/1/2016;1;3;13;24;26;27;30;31;32;33;36;38;44;50;66;69;71;77;78;79
INTRALOT_KENO_MINAS;412325;18/1/2016;1;5;6;19;22;24;27;28;30;35;38;40;42;46;48;64;72;75;78;79
INTRALOT_KENO_MINAS;412324;18/1/2016;3;4;7;18;26;35;36;38;40;43;46;47;52;54;55;56;68;71;77;79
INTRALOT_KENO_MINAS;412323;18/1/2016;4;9;10;12;13;17;18;35;37;39;41;42;49;52;59;60;63;65;70;71
