JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439080;22/5/2016;4;7;8;12;22;35;44;46;47;48;49;50;51;52;57;65;66;67;74;76
INTRALOT_KENO_MINAS;439079;22/5/2016;10;13;15;16;24;25;27;36;44;46;47;51;54;61;62;63;64;66;77;78
INTRALOT_KENO_MINAS;439078;22/5/2016;1;3;8;18;28;37;41;42;45;53;54;56;58;59;62;63;68;69;74;76
INTRALOT_KENO_MINAS;439077;22/5/2016;10;12;14;17;20;21;22;24;26;28;40;42;43;45;58;61;67;72;74;78
INTRALOT_KENO_MINAS;439076;22/5/2016;2;4;9;13;20;22;30;32;35;40;47;49;54;61;67;69;70;73;77;78
INTRALOT_KENO_MINAS;439075;22/5/2016;4;7;9;13;18;20;24;27;29;30;31;33;41;49;50;53;58;63;66;70
INTRALOT_KENO_MINAS;439074;22/5/2016;2;7;17;19;25;27;31;32;37;40;42;43;46;51;53;57;62;64;65;74
INTRALOT_KENO_MINAS;439073;22/5/2016;2;3;6;9;12;13;15;16;19;29;35;37;38;42;46;51;55;58;60;65
INTRALOT_KENO_MINAS;439072;22/5/2016;1;2;8;10;12;14;19;20;21;32;33;36;43;44;48;57;65;69;72;80
INTRALOT_KENO_MINAS;439071;22/5/2016;3;6;7;13;17;21;24;29;32;33;37;47;50;52;53;56;59;62;69;78
