JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428952;5/4/2016;5;8;10;17;19;21;24;33;39;40;45;56;61;63;67;71;73;75;76;78
INTRALOT_KENO_MINAS;428951;5/4/2016;4;5;6;9;10;22;25;28;35;39;40;41;44;50;52;53;69;71;73;77
INTRALOT_KENO_MINAS;428950;5/4/2016;8;18;21;27;28;30;35;40;44;48;52;56;58;59;61;62;65;66;71;80
INTRALOT_KENO_MINAS;428949;5/4/2016;2;4;8;19;22;23;31;32;33;37;39;42;49;60;63;66;70;75;77;78
INTRALOT_KENO_MINAS;428948;5/4/2016;3;6;7;11;12;13;14;15;17;32;37;40;45;46;59;60;66;67;68;69
INTRALOT_KENO_MINAS;428947;5/4/2016;1;3;7;9;11;21;23;25;30;35;38;44;48;51;55;57;61;65;72;77
INTRALOT_KENO_MINAS;428946;5/4/2016;7;11;13;14;16;18;22;23;26;44;47;49;50;53;55;60;64;65;67;75
INTRALOT_KENO_MINAS;428945;5/4/2016;1;2;5;12;13;16;21;26;31;32;37;47;55;64;68;69;74;77;78;79
INTRALOT_KENO_MINAS;428944;5/4/2016;1;4;10;19;20;27;31;32;35;42;46;49;52;56;62;67;72;77;78;80
INTRALOT_KENO_MINAS;428943;5/4/2016;1;9;10;15;16;17;18;20;24;35;37;40;41;43;49;51;57;60;69;76
