JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425462;20/3/2016;3;4;12;16;20;21;24;25;35;37;42;43;53;62;64;69;73;74;76;79
INTRALOT_KENO_MINAS;425461;20/3/2016;4;5;6;8;12;21;26;33;37;43;46;48;54;56;58;61;65;73;74;75
INTRALOT_KENO_MINAS;425460;20/3/2016;6;16;22;32;36;38;40;41;51;52;53;55;57;58;59;66;67;69;79;80
INTRALOT_KENO_MINAS;425459;20/3/2016;1;5;6;11;13;14;15;19;23;25;32;47;58;61;62;63;64;67;70;78
INTRALOT_KENO_MINAS;425458;20/3/2016;7;9;14;16;18;22;25;32;37;43;50;51;56;65;66;67;68;70;71;73
INTRALOT_KENO_MINAS;425457;20/3/2016;4;6;8;11;12;14;22;27;31;33;36;40;42;47;48;49;51;64;65;74
INTRALOT_KENO_MINAS;425456;20/3/2016;8;13;17;20;21;24;25;27;29;38;41;45;51;52;53;55;60;61;66;70
INTRALOT_KENO_MINAS;425455;20/3/2016;4;11;14;15;21;22;34;36;39;47;48;50;54;55;56;60;63;72;77;79
INTRALOT_KENO_MINAS;425454;20/3/2016;4;5;7;10;13;22;24;28;33;35;36;54;55;57;62;64;65;71;76;78
INTRALOT_KENO_MINAS;425453;20/3/2016;3;8;16;23;27;31;33;35;38;45;50;54;56;62;65;68;69;73;77;79
