JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410432;10/1/2016;3;8;10;15;16;18;35;36;37;40;46;47;59;60;62;67;68;70;76;78
INTRALOT_KENO_MINAS;410431;10/1/2016;8;11;16;17;18;32;38;40;43;44;47;49;53;57;58;61;64;65;74;75
INTRALOT_KENO_MINAS;410430;10/1/2016;2;4;6;11;22;23;24;26;28;29;31;46;49;53;54;56;62;63;66;76
INTRALOT_KENO_MINAS;410429;10/1/2016;3;4;5;6;8;10;14;17;23;27;29;34;40;43;47;49;54;59;66;79
INTRALOT_KENO_MINAS;410428;10/1/2016;7;14;15;19;25;29;33;38;39;42;43;45;48;49;52;55;63;72;74;75
INTRALOT_KENO_MINAS;410427;10/1/2016;4;5;11;12;14;23;24;25;28;30;31;34;36;48;49;51;68;69;76;80
INTRALOT_KENO_MINAS;410426;10/1/2016;1;3;5;7;8;12;17;19;30;32;33;34;36;39;50;52;54;71;73;74
INTRALOT_KENO_MINAS;410425;10/1/2016;1;3;8;24;28;33;34;36;42;43;44;51;53;55;56;62;64;70;78;80
INTRALOT_KENO_MINAS;410424;10/1/2016;3;6;7;9;13;25;26;29;31;32;41;43;51;56;59;60;61;65;68;75
INTRALOT_KENO_MINAS;410423;10/1/2016;3;4;5;12;15;17;18;21;22;26;29;32;33;34;47;54;61;65;67;75
