JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423752;12/3/2016;5;7;14;15;18;20;22;24;28;29;31;32;35;37;39;40;55;66;70;71
INTRALOT_KENO_MINAS;423751;12/3/2016;4;5;10;17;23;24;25;30;40;42;45;51;57;58;63;64;67;70;73;76
INTRALOT_KENO_MINAS;423750;12/3/2016;2;15;17;27;30;31;32;33;37;38;42;45;47;53;55;61;68;74;76;77
INTRALOT_KENO_MINAS;423749;12/3/2016;1;4;6;16;18;21;23;27;33;41;42;44;48;53;55;57;60;66;69;70
INTRALOT_KENO_MINAS;423748;12/3/2016;1;4;14;16;18;24;33;40;42;47;54;55;65;69;72;73;74;76;77;78
INTRALOT_KENO_MINAS;423747;12/3/2016;7;8;11;16;20;24;26;30;32;33;37;41;46;51;56;59;60;61;71;75
INTRALOT_KENO_MINAS;423746;12/3/2016;3;5;8;9;13;16;23;26;27;28;29;30;37;39;45;49;57;68;71;75
INTRALOT_KENO_MINAS;423745;12/3/2016;5;6;9;17;22;30;32;40;47;48;49;53;57;59;62;65;68;74;75;79
INTRALOT_KENO_MINAS;423744;12/3/2016;1;6;10;11;13;14;35;38;42;45;49;54;56;59;64;66;67;70;73;77
INTRALOT_KENO_MINAS;423743;12/3/2016;3;4;6;11;12;14;15;17;19;20;21;28;29;30;36;52;71;72;73;76
