JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425762;21/3/2016;1;4;8;13;14;15;24;27;33;37;41;42;50;55;56;59;60;62;67;70
INTRALOT_KENO_MINAS;425761;21/3/2016;1;12;15;16;18;20;21;22;27;40;41;43;47;57;59;60;67;73;79;80
INTRALOT_KENO_MINAS;425760;21/3/2016;4;5;20;22;24;26;30;37;40;44;45;50;54;58;64;67;72;74;77;79
INTRALOT_KENO_MINAS;425759;21/3/2016;1;4;11;13;15;19;21;22;29;30;35;39;41;43;44;59;63;64;72;79
INTRALOT_KENO_MINAS;425758;21/3/2016;8;10;11;14;20;22;23;24;25;26;30;31;46;49;52;53;62;64;72;79
INTRALOT_KENO_MINAS;425757;21/3/2016;9;11;16;28;29;32;33;35;36;44;50;51;57;58;59;63;65;71;78;79
INTRALOT_KENO_MINAS;425756;21/3/2016;1;6;7;8;16;17;23;27;30;36;37;42;53;54;58;59;60;64;73;75
INTRALOT_KENO_MINAS;425755;21/3/2016;1;2;3;4;11;18;24;30;32;35;36;40;44;52;54;57;61;72;76;77
INTRALOT_KENO_MINAS;425754;21/3/2016;8;17;19;23;24;31;32;33;40;41;43;45;46;47;51;57;58;68;70;80
INTRALOT_KENO_MINAS;425753;21/3/2016;1;4;5;10;14;15;16;18;22;25;26;32;38;40;42;46;54;55;57;68
