JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448970;7/7/2016;1;4;16;18;19;20;27;30;33;35;37;42;48;50;55;58;59;63;64;76
INTRALOT_KENO_MINAS;448969;7/7/2016;6;7;10;11;18;19;20;21;25;30;33;36;40;44;46;48;62;64;65;76
INTRALOT_KENO_MINAS;448968;7/7/2016;4;6;7;10;17;19;20;21;23;24;36;37;40;43;55;59;60;61;66;77
INTRALOT_KENO_MINAS;448967;7/7/2016;2;3;6;23;27;30;31;38;40;43;45;51;54;56;58;59;60;62;65;79
INTRALOT_KENO_MINAS;448966;7/7/2016;9;12;31;36;37;39;40;47;48;53;54;55;58;61;67;71;72;76;79;80
INTRALOT_KENO_MINAS;448965;7/7/2016;2;22;23;25;26;30;31;36;42;47;49;50;51;52;57;60;71;72;74;79
INTRALOT_KENO_MINAS;448964;7/7/2016;4;6;10;18;21;22;23;26;44;48;49;52;59;64;65;67;71;72;73;78
INTRALOT_KENO_MINAS;448963;7/7/2016;1;2;11;12;16;23;28;30;33;35;36;46;48;50;53;54;57;58;70;75
INTRALOT_KENO_MINAS;448962;7/7/2016;2;4;6;10;21;22;27;35;37;46;47;48;57;58;61;62;68;73;75;80
INTRALOT_KENO_MINAS;448961;7/7/2016;2;3;7;9;12;20;25;27;30;31;32;38;39;43;45;62;66;71;72;73
