JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418472;16/2/2016;7;11;13;15;16;20;35;44;47;48;49;54;60;65;69;70;71;74;75;76
INTRALOT_KENO_MINAS;418471;16/2/2016;3;18;20;23;26;27;30;33;34;40;42;46;47;55;69;72;73;74;75;79
INTRALOT_KENO_MINAS;418470;16/2/2016;3;17;23;33;35;38;41;42;44;46;47;57;61;65;66;71;72;73;74;77
INTRALOT_KENO_MINAS;418469;16/2/2016;1;6;7;11;12;24;26;29;31;34;49;55;57;60;63;67;70;71;73;75
INTRALOT_KENO_MINAS;418468;16/2/2016;1;5;10;15;17;19;20;21;23;25;31;39;50;51;54;59;62;65;69;78
INTRALOT_KENO_MINAS;418467;16/2/2016;1;2;3;7;11;12;31;35;37;44;53;54;57;62;64;68;76;78;79;80
INTRALOT_KENO_MINAS;418466;16/2/2016;2;6;8;11;13;20;24;25;27;28;30;34;40;43;51;52;57;63;68;78
INTRALOT_KENO_MINAS;418465;16/2/2016;8;24;25;26;30;35;36;37;41;48;50;57;58;61;62;66;72;77;78;80
INTRALOT_KENO_MINAS;418464;16/2/2016;2;9;15;18;20;21;24;27;28;29;35;40;47;60;62;65;69;72;77;79
INTRALOT_KENO_MINAS;418463;16/2/2016;5;7;11;12;13;14;19;22;24;26;29;30;31;39;49;56;60;70;71;73
