JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423762;12/3/2016;7;12;16;20;21;25;26;28;32;36;39;41;47;56;60;62;64;66;67;75
INTRALOT_KENO_MINAS;423761;12/3/2016;2;7;13;14;18;22;23;24;29;32;36;46;53;55;57;63;65;70;74;80
INTRALOT_KENO_MINAS;423760;12/3/2016;9;10;13;15;16;17;24;37;40;49;50;53;54;56;60;62;64;65;66;78
INTRALOT_KENO_MINAS;423759;12/3/2016;3;5;6;13;14;23;24;36;38;41;43;46;49;53;56;57;64;68;70;73
INTRALOT_KENO_MINAS;423758;12/3/2016;4;5;10;14;18;22;42;44;53;55;60;62;65;69;71;74;75;76;77;78
INTRALOT_KENO_MINAS;423757;12/3/2016;1;3;4;5;8;16;18;20;24;28;30;33;38;45;46;50;53;64;65;75
INTRALOT_KENO_MINAS;423756;12/3/2016;1;3;10;16;18;21;27;28;31;33;35;39;42;57;60;63;73;74;75;76
INTRALOT_KENO_MINAS;423755;12/3/2016;7;9;10;17;18;25;26;29;30;40;43;47;50;52;58;59;61;66;68;79
INTRALOT_KENO_MINAS;423754;12/3/2016;1;9;17;18;19;21;22;24;25;29;36;40;42;45;48;54;59;61;69;74
INTRALOT_KENO_MINAS;423753;12/3/2016;6;14;17;21;22;28;30;33;34;38;39;44;58;66;67;71;72;73;75;79
