JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442380;6/6/2016;2;7;14;18;20;23;28;29;33;36;54;61;65;66;67;71;75;77;78;79
INTRALOT_KENO_MINAS;442379;6/6/2016;6;12;17;24;27;32;37;38;40;43;51;52;54;55;57;60;64;66;74;80
INTRALOT_KENO_MINAS;442378;6/6/2016;1;2;16;18;26;28;37;38;41;43;44;45;52;56;61;67;71;73;75;76
INTRALOT_KENO_MINAS;442377;6/6/2016;3;7;14;16;17;19;22;23;27;36;38;39;47;49;52;56;57;59;62;70
INTRALOT_KENO_MINAS;442376;6/6/2016;1;4;8;15;23;25;27;28;30;31;37;52;53;54;55;65;67;68;73;80
INTRALOT_KENO_MINAS;442375;6/6/2016;2;4;6;10;11;30;33;41;44;48;53;55;57;61;66;67;68;75;79;80
INTRALOT_KENO_MINAS;442374;6/6/2016;1;3;10;16;19;25;28;30;32;35;38;39;40;57;63;66;67;69;73;76
INTRALOT_KENO_MINAS;442373;6/6/2016;16;21;24;27;29;30;35;39;40;45;49;55;56;58;59;65;67;68;77;80
INTRALOT_KENO_MINAS;442372;6/6/2016;1;4;6;12;16;20;24;33;36;42;46;55;56;57;61;69;70;72;74;80
INTRALOT_KENO_MINAS;442371;6/6/2016;16;17;18;19;21;22;31;44;45;46;50;51;56;57;64;67;68;71;73;80
