JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418752;17/2/2016;3;7;9;13;16;21;26;35;39;41;43;45;47;48;55;56;58;60;64;78
INTRALOT_KENO_MINAS;418751;17/2/2016;5;8;13;16;17;23;28;36;38;41;44;49;50;52;59;60;65;69;72;79
INTRALOT_KENO_MINAS;418750;17/2/2016;7;8;17;18;21;23;28;31;32;35;45;46;49;50;59;63;64;65;73;74
INTRALOT_KENO_MINAS;418749;17/2/2016;1;3;4;8;13;16;26;32;37;46;47;51;56;58;60;64;65;72;75;77
INTRALOT_KENO_MINAS;418748;17/2/2016;4;13;15;20;25;28;29;35;37;42;44;46;53;54;63;67;69;70;74;78
INTRALOT_KENO_MINAS;418747;17/2/2016;5;8;10;23;25;27;29;36;37;38;39;47;53;56;57;58;66;69;72;73
INTRALOT_KENO_MINAS;418746;17/2/2016;5;6;20;22;28;34;42;43;47;48;50;55;59;63;64;66;68;74;75;79
INTRALOT_KENO_MINAS;418745;17/2/2016;1;2;7;12;13;16;17;19;20;23;29;30;36;38;46;51;56;57;64;75
INTRALOT_KENO_MINAS;418744;17/2/2016;6;12;13;14;16;20;22;28;34;36;41;44;50;51;53;56;60;63;68;76
INTRALOT_KENO_MINAS;418743;17/2/2016;5;13;19;21;23;25;28;31;45;48;51;55;60;61;62;65;66;67;71;80
