JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421192;29/2/2016;3;10;11;14;25;27;28;34;36;39;43;44;55;58;59;62;64;69;76;77
INTRALOT_KENO_MINAS;421191;29/2/2016;9;17;18;21;26;30;31;34;41;44;48;55;56;59;60;62;65;67;70;76
INTRALOT_KENO_MINAS;421190;29/2/2016;2;3;9;14;15;20;21;23;28;29;33;39;49;52;58;62;64;69;71;73
INTRALOT_KENO_MINAS;421189;29/2/2016;5;10;13;15;28;29;31;33;34;35;52;57;58;59;60;62;69;72;74;75
INTRALOT_KENO_MINAS;421188;29/2/2016;13;17;18;23;26;27;28;32;34;47;49;53;57;58;64;72;75;77;78;80
INTRALOT_KENO_MINAS;421187;29/2/2016;4;6;12;13;21;36;37;40;46;49;53;54;59;63;67;68;69;74;75;77
INTRALOT_KENO_MINAS;421186;29/2/2016;6;11;14;16;28;29;30;35;40;48;52;56;57;59;61;63;64;66;67;77
INTRALOT_KENO_MINAS;421185;29/2/2016;4;12;16;19;24;30;31;40;45;47;53;57;61;62;63;68;71;73;76;80
INTRALOT_KENO_MINAS;421184;29/2/2016;2;4;5;6;7;15;18;27;35;36;39;43;47;50;54;57;58;61;66;78
INTRALOT_KENO_MINAS;421183;29/2/2016;3;9;12;14;17;27;28;34;37;38;42;43;46;58;59;60;66;68;79;80
