JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414072;27/1/2016;2;6;11;12;15;17;22;23;29;32;34;35;49;54;61;62;66;67;68;71
INTRALOT_KENO_MINAS;414071;27/1/2016;6;13;24;25;34;36;40;42;48;49;50;51;54;56;64;65;66;71;74;79
INTRALOT_KENO_MINAS;414070;27/1/2016;1;7;14;28;31;38;39;41;52;54;58;60;67;70;73;74;75;76;78;80
INTRALOT_KENO_MINAS;414069;27/1/2016;11;13;14;18;19;20;24;25;31;32;39;42;45;51;54;64;65;66;69;79
INTRALOT_KENO_MINAS;414068;27/1/2016;2;6;9;11;14;17;18;23;25;36;38;39;42;45;46;49;53;54;70;72
INTRALOT_KENO_MINAS;414067;27/1/2016;7;10;12;13;18;20;24;25;27;33;37;40;41;43;50;52;65;68;71;80
INTRALOT_KENO_MINAS;414066;27/1/2016;4;18;23;29;36;39;40;41;46;49;50;51;53;54;55;60;64;66;71;72
INTRALOT_KENO_MINAS;414065;27/1/2016;3;8;14;15;26;29;31;34;37;41;42;46;51;52;55;56;70;73;75;80
INTRALOT_KENO_MINAS;414064;27/1/2016;8;9;10;20;24;26;30;32;34;43;48;50;51;52;63;65;67;72;73;77
INTRALOT_KENO_MINAS;414063;27/1/2016;3;8;12;13;15;17;18;22;28;29;33;39;40;41;46;48;52;70;73;75
