JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424552;15/3/2016;3;5;11;13;17;20;23;26;31;35;39;42;49;55;65;67;70;74;76;78
INTRALOT_KENO_MINAS;424551;15/3/2016;3;16;20;24;37;38;39;42;44;45;47;48;49;52;54;55;67;69;74;79
INTRALOT_KENO_MINAS;424550;15/3/2016;5;6;10;11;19;21;23;32;38;39;40;43;49;51;52;53;54;55;59;63
INTRALOT_KENO_MINAS;424549;15/3/2016;1;4;9;10;18;23;25;26;40;44;47;48;51;52;58;66;67;71;73;79
INTRALOT_KENO_MINAS;424548;15/3/2016;11;15;19;20;26;29;30;39;43;44;50;51;52;59;61;68;70;71;74;78
INTRALOT_KENO_MINAS;424547;15/3/2016;5;14;19;20;26;27;28;33;34;35;36;48;49;50;51;53;56;63;69;74
INTRALOT_KENO_MINAS;424546;15/3/2016;3;4;13;16;20;32;39;40;42;45;46;48;49;58;64;71;72;76;77;80
INTRALOT_KENO_MINAS;424545;15/3/2016;4;5;6;12;15;18;19;20;21;39;43;44;56;57;61;63;66;69;74;77
INTRALOT_KENO_MINAS;424544;15/3/2016;3;4;5;10;15;19;20;22;27;29;40;45;48;50;56;57;64;67;72;80
INTRALOT_KENO_MINAS;424543;15/3/2016;5;9;11;12;20;21;25;28;32;33;34;35;44;50;59;62;65;75;78;79
