JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414592;29/1/2016;2;7;13;14;15;24;25;34;35;36;37;44;49;56;60;63;70;71;73;76
INTRALOT_KENO_MINAS;414591;29/1/2016;1;7;10;11;26;29;39;41;42;43;45;47;48;54;56;60;64;67;70;74
INTRALOT_KENO_MINAS;414590;29/1/2016;4;16;22;24;27;28;29;30;32;33;43;52;53;61;63;64;66;68;71;77
INTRALOT_KENO_MINAS;414589;29/1/2016;2;4;5;8;10;26;32;34;37;41;42;49;55;58;60;62;65;68;74;80
INTRALOT_KENO_MINAS;414588;29/1/2016;1;4;7;9;18;22;25;26;28;30;31;34;36;41;42;46;48;53;70;75
INTRALOT_KENO_MINAS;414587;29/1/2016;7;20;24;26;28;32;34;37;43;50;55;59;60;61;63;66;67;69;74;78
INTRALOT_KENO_MINAS;414586;29/1/2016;7;14;19;30;31;33;35;36;38;39;46;48;54;59;65;67;69;77;78;80
INTRALOT_KENO_MINAS;414585;29/1/2016;2;3;5;10;19;25;27;29;31;35;44;48;56;58;60;63;71;73;74;80
INTRALOT_KENO_MINAS;414584;29/1/2016;7;8;11;19;24;26;27;28;36;41;47;52;54;56;57;63;64;67;71;80
INTRALOT_KENO_MINAS;414583;29/1/2016;1;7;10;15;24;25;28;32;43;44;47;48;49;51;54;58;61;63;79;80
