JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413172;22/1/2016;1;4;8;12;13;17;21;34;37;45;47;48;50;57;59;61;63;65;68;70
INTRALOT_KENO_MINAS;413171;22/1/2016;2;7;18;23;24;25;33;34;35;36;40;43;56;62;67;68;71;73;78;80
INTRALOT_KENO_MINAS;413170;22/1/2016;1;3;8;14;18;20;26;27;28;31;32;33;34;41;63;66;72;77;78;79
INTRALOT_KENO_MINAS;413169;22/1/2016;6;9;10;12;14;18;22;25;26;31;42;45;47;48;63;64;65;69;72;79
INTRALOT_KENO_MINAS;413168;22/1/2016;1;3;7;11;13;18;19;24;30;33;36;44;51;52;64;70;74;76;78;79
INTRALOT_KENO_MINAS;413167;22/1/2016;1;7;11;14;25;26;29;30;31;33;36;39;49;54;55;61;62;68;69;80
INTRALOT_KENO_MINAS;413166;22/1/2016;2;7;18;21;22;24;28;31;32;33;36;37;43;49;56;66;68;73;77;80
INTRALOT_KENO_MINAS;413165;22/1/2016;6;9;23;28;30;32;33;34;36;37;39;40;41;45;46;47;48;51;74;77
INTRALOT_KENO_MINAS;413164;22/1/2016;1;13;17;19;20;23;25;27;38;39;42;44;46;50;53;62;66;68;70;73
INTRALOT_KENO_MINAS;413163;22/1/2016;6;9;13;23;30;32;33;35;36;38;41;43;49;53;56;57;60;63;72;79
