JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449740;11/7/2016;4;7;12;15;19;24;29;30;38;39;40;43;45;47;54;64;68;72;77;80
INTRALOT_KENO_MINAS;449739;11/7/2016;2;3;7;12;14;20;21;22;25;31;35;44;48;52;57;61;67;77;78;79
INTRALOT_KENO_MINAS;449738;11/7/2016;7;8;12;19;24;28;29;32;36;37;41;43;45;46;47;56;63;67;77;79
INTRALOT_KENO_MINAS;449737;11/7/2016;1;3;5;8;14;15;19;21;24;25;30;41;42;55;64;67;68;71;78;80
INTRALOT_KENO_MINAS;449736;11/7/2016;2;3;18;23;25;28;35;44;47;49;50;56;57;58;66;68;71;74;76;78
INTRALOT_KENO_MINAS;449735;11/7/2016;1;5;14;22;25;30;36;39;40;41;51;54;56;63;65;71;72;73;75;77
INTRALOT_KENO_MINAS;449734;11/7/2016;1;4;11;13;16;18;21;27;29;31;47;55;56;59;60;61;66;67;76;80
INTRALOT_KENO_MINAS;449733;11/7/2016;9;11;13;15;24;26;30;31;33;34;40;43;45;46;48;52;56;64;73;74
INTRALOT_KENO_MINAS;449732;11/7/2016;5;10;14;17;18;25;27;38;39;41;48;49;50;56;59;61;62;63;72;75
INTRALOT_KENO_MINAS;449731;11/7/2016;4;5;6;15;20;21;22;26;28;35;38;39;43;49;50;58;61;70;79;80
