JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418632;17/2/2016;5;8;9;10;17;20;21;24;29;31;42;43;47;57;60;61;63;71;72;76
INTRALOT_KENO_MINAS;418631;17/2/2016;5;21;24;25;26;30;38;47;48;49;52;58;60;65;67;69;70;76;79;80
INTRALOT_KENO_MINAS;418630;17/2/2016;1;4;20;25;27;29;36;37;49;51;52;54;59;61;64;67;69;73;76;78
INTRALOT_KENO_MINAS;418629;17/2/2016;2;4;7;8;10;12;17;28;29;38;39;40;44;51;56;60;62;65;69;77
INTRALOT_KENO_MINAS;418628;17/2/2016;6;10;14;16;23;24;25;31;38;42;45;49;50;54;60;61;65;67;71;79
INTRALOT_KENO_MINAS;418627;17/2/2016;6;9;10;11;17;23;24;31;33;40;41;48;49;55;64;66;71;72;77;78
INTRALOT_KENO_MINAS;418626;17/2/2016;3;4;15;16;19;26;33;35;40;42;51;53;59;61;63;64;65;72;73;74
INTRALOT_KENO_MINAS;418625;17/2/2016;5;6;18;23;24;25;31;35;39;45;47;49;50;54;58;64;65;66;72;76
INTRALOT_KENO_MINAS;418624;17/2/2016;7;8;9;15;21;32;35;39;42;43;47;49;56;64;65;66;71;72;73;78
INTRALOT_KENO_MINAS;418623;17/2/2016;1;4;6;19;20;21;23;24;28;32;44;45;49;51;56;57;59;65;77;80
