JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450050;12/7/2016;3;5;15;17;18;21;27;32;33;36;39;44;55;59;62;67;69;71;74;79
INTRALOT_KENO_MINAS;450049;12/7/2016;7;11;14;16;19;21;22;24;32;35;39;47;48;52;59;62;64;68;73;77
INTRALOT_KENO_MINAS;450048;12/7/2016;1;4;6;13;14;16;18;20;24;25;29;39;41;47;49;55;59;64;76;78
INTRALOT_KENO_MINAS;450047;12/7/2016;3;5;13;18;24;30;31;35;36;39;41;51;53;54;58;62;68;72;75;76
INTRALOT_KENO_MINAS;450046;12/7/2016;1;2;4;9;24;25;26;29;30;35;51;52;55;63;64;66;67;71;75;77
INTRALOT_KENO_MINAS;450045;12/7/2016;4;5;8;12;18;19;24;29;33;46;48;63;64;65;69;72;75;76;77;78
INTRALOT_KENO_MINAS;450044;12/7/2016;2;4;11;17;19;28;29;36;42;43;44;45;50;52;55;60;65;69;73;79
INTRALOT_KENO_MINAS;450043;12/7/2016;2;3;10;12;17;23;30;31;35;37;39;41;47;52;54;56;64;69;74;75
INTRALOT_KENO_MINAS;450042;12/7/2016;1;4;7;8;9;15;17;19;23;32;35;36;37;42;43;45;46;59;72;73
INTRALOT_KENO_MINAS;450041;12/7/2016;4;9;11;18;28;42;46;48;49;58;59;60;61;64;66;67;72;73;76;78
