JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421972;3/3/2016;6;10;14;17;18;21;22;28;29;31;35;37;44;45;50;54;63;67;72;76
INTRALOT_KENO_MINAS;421971;3/3/2016;1;3;5;7;14;18;20;24;35;40;46;48;51;52;55;56;62;69;70;79
INTRALOT_KENO_MINAS;421970;3/3/2016;23;26;39;41;42;43;44;46;47;48;49;53;54;55;67;69;73;75;76;79
INTRALOT_KENO_MINAS;421969;3/3/2016;1;2;5;13;14;18;31;37;38;46;49;50;55;57;59;63;65;66;73;76
INTRALOT_KENO_MINAS;421968;3/3/2016;1;6;10;12;21;25;28;29;35;36;37;39;42;44;48;53;56;59;66;71
INTRALOT_KENO_MINAS;421967;3/3/2016;3;11;12;19;24;27;32;42;45;46;47;48;57;61;66;70;71;75;76;77
INTRALOT_KENO_MINAS;421966;3/3/2016;7;10;14;16;18;21;22;23;30;42;43;45;47;48;50;51;54;59;70;75
INTRALOT_KENO_MINAS;421965;3/3/2016;5;11;13;18;19;22;28;35;38;39;40;42;47;51;52;53;61;70;75;76
INTRALOT_KENO_MINAS;421964;3/3/2016;1;2;5;6;10;12;15;19;23;32;39;40;50;52;53;65;67;70;73;75
INTRALOT_KENO_MINAS;421963;3/3/2016;1;3;7;8;14;17;20;21;33;35;46;48;49;53;58;59;63;65;76;79
