JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426552;25/3/2016;10;15;17;21;23;25;26;34;36;37;41;42;43;44;48;50;55;56;60;79
INTRALOT_KENO_MINAS;426551;25/3/2016;4;5;9;11;14;27;28;29;31;32;36;40;47;50;52;54;63;70;73;77
INTRALOT_KENO_MINAS;426550;25/3/2016;4;5;17;19;21;23;26;28;29;32;34;37;40;43;47;65;72;75;76;80
INTRALOT_KENO_MINAS;426549;25/3/2016;2;4;19;21;29;32;33;34;35;39;45;48;49;57;62;64;67;71;74;78
INTRALOT_KENO_MINAS;426548;25/3/2016;2;7;9;14;17;18;19;24;25;33;43;49;51;60;65;66;72;74;78;79
INTRALOT_KENO_MINAS;426547;25/3/2016;1;3;4;5;12;14;15;28;29;32;33;34;35;37;42;49;50;57;61;70
INTRALOT_KENO_MINAS;426546;25/3/2016;3;5;9;14;15;18;24;25;28;29;30;31;43;45;54;63;65;67;70;73
INTRALOT_KENO_MINAS;426545;25/3/2016;4;10;19;23;27;28;30;34;37;39;41;49;57;58;65;66;69;70;73;78
INTRALOT_KENO_MINAS;426544;25/3/2016;3;14;17;22;24;30;33;34;35;36;39;53;54;55;56;68;72;77;78;79
INTRALOT_KENO_MINAS;426543;25/3/2016;1;5;7;11;15;18;21;30;48;49;50;57;61;62;64;70;73;74;75;78
