JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416682;8/2/2016;5;7;9;12;30;32;35;39;41;48;51;53;57;66;68;70;77;78;79;80
INTRALOT_KENO_MINAS;416681;8/2/2016;2;3;8;11;13;17;23;24;27;28;29;31;38;49;50;61;66;67;71;72
INTRALOT_KENO_MINAS;416680;8/2/2016;2;5;6;14;18;21;25;27;41;55;56;57;58;59;60;61;64;68;73;78
INTRALOT_KENO_MINAS;416679;8/2/2016;1;7;8;12;14;22;24;26;29;39;43;46;55;57;59;62;63;68;71;72
INTRALOT_KENO_MINAS;416678;8/2/2016;1;10;11;20;21;25;26;37;38;42;43;53;56;59;60;62;69;70;71;79
INTRALOT_KENO_MINAS;416677;8/2/2016;6;9;15;20;25;29;32;33;38;40;41;43;45;46;54;55;56;62;71;78
INTRALOT_KENO_MINAS;416676;8/2/2016;1;2;3;4;8;11;13;16;17;28;31;40;46;49;51;59;62;70;72;79
INTRALOT_KENO_MINAS;416675;8/2/2016;7;12;21;24;28;29;45;49;51;55;56;58;59;60;61;62;66;71;72;77
INTRALOT_KENO_MINAS;416674;8/2/2016;6;7;10;13;15;18;20;21;32;37;48;49;53;63;67;71;73;74;78;80
INTRALOT_KENO_MINAS;416673;8/2/2016;6;7;10;14;16;17;21;23;29;32;36;37;40;46;47;49;51;71;72;75
