JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418062;14/2/2016;5;6;8;15;17;22;26;27;30;33;34;36;39;42;43;47;52;61;65;67
INTRALOT_KENO_MINAS;418061;14/2/2016;3;6;7;9;13;17;24;25;28;30;37;43;51;52;60;63;70;71;73;79
INTRALOT_KENO_MINAS;418060;14/2/2016;6;8;9;12;16;17;20;22;29;33;35;47;53;55;58;59;65;71;73;74
INTRALOT_KENO_MINAS;418059;14/2/2016;5;7;8;11;12;13;30;46;49;50;51;58;59;62;64;67;69;75;76;79
INTRALOT_KENO_MINAS;418058;14/2/2016;1;4;12;14;15;19;22;25;32;34;35;38;44;45;48;60;63;66;71;73
INTRALOT_KENO_MINAS;418057;14/2/2016;2;7;8;10;20;24;26;32;33;45;49;53;55;62;65;68;70;71;75;77
INTRALOT_KENO_MINAS;418056;14/2/2016;3;7;10;17;21;27;29;31;33;34;35;39;41;50;53;56;58;63;71;73
INTRALOT_KENO_MINAS;418055;14/2/2016;1;17;18;34;35;36;37;41;44;45;46;51;52;54;56;60;61;72;75;76
INTRALOT_KENO_MINAS;418054;14/2/2016;1;13;20;21;24;25;31;36;48;52;53;54;58;60;65;71;75;77;78;80
INTRALOT_KENO_MINAS;418053;14/2/2016;1;9;15;17;18;19;21;23;24;30;34;40;47;50;51;54;63;73;74;77
