JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428872;5/4/2016;5;7;8;11;15;16;24;26;28;29;33;34;37;46;49;55;57;61;63;70
INTRALOT_KENO_MINAS;428871;5/4/2016;1;4;5;6;9;15;18;21;24;29;37;40;41;42;43;44;45;53;68;71
INTRALOT_KENO_MINAS;428870;5/4/2016;1;7;16;18;19;21;22;25;28;30;32;34;39;49;50;66;68;73;77;80
INTRALOT_KENO_MINAS;428869;5/4/2016;4;5;9;16;27;32;36;38;41;42;43;44;46;48;51;58;59;64;68;80
INTRALOT_KENO_MINAS;428868;5/4/2016;1;5;7;11;25;33;34;36;39;44;51;59;62;63;65;67;71;78;79;80
INTRALOT_KENO_MINAS;428867;5/4/2016;4;6;19;23;27;34;37;38;44;45;46;47;48;53;60;62;65;67;70;80
INTRALOT_KENO_MINAS;428866;5/4/2016;9;17;20;26;31;38;41;43;46;49;50;56;58;61;63;67;68;75;77;80
INTRALOT_KENO_MINAS;428865;5/4/2016;2;4;6;8;9;14;18;24;30;32;33;41;51;62;63;68;70;72;73;74
INTRALOT_KENO_MINAS;428864;5/4/2016;3;5;7;9;14;16;18;19;27;36;38;39;43;45;49;52;59;64;69;71
INTRALOT_KENO_MINAS;428863;5/4/2016;3;8;19;23;28;31;32;33;36;42;45;48;49;57;58;60;62;63;71;80
