JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444740;17/6/2016;7;10;12;16;17;27;28;37;41;45;48;49;50;51;53;55;59;75;76;80
INTRALOT_KENO_MINAS;444739;17/6/2016;1;3;4;12;22;23;29;32;34;38;42;53;54;59;61;70;71;72;75;80
INTRALOT_KENO_MINAS;444738;17/6/2016;2;5;8;13;15;22;33;34;35;37;43;45;48;51;52;64;66;71;74;79
INTRALOT_KENO_MINAS;444737;17/6/2016;3;5;8;10;11;13;17;19;25;26;28;33;43;50;52;57;60;72;73;74
INTRALOT_KENO_MINAS;444736;17/6/2016;5;8;9;10;14;19;30;34;35;39;40;44;58;62;64;67;68;73;74;80
INTRALOT_KENO_MINAS;444735;17/6/2016;1;3;5;16;17;22;37;40;42;43;44;47;48;51;52;54;65;68;70;71
INTRALOT_KENO_MINAS;444734;17/6/2016;12;22;23;26;32;35;36;37;38;40;45;50;53;56;69;72;74;75;76;80
INTRALOT_KENO_MINAS;444733;17/6/2016;1;2;9;11;13;17;18;22;29;43;45;54;57;60;65;69;75;77;78;79
INTRALOT_KENO_MINAS;444732;17/6/2016;3;5;8;11;13;17;23;27;28;33;35;39;45;54;57;59;60;65;69;74
INTRALOT_KENO_MINAS;444731;17/6/2016;5;6;7;12;16;18;25;33;36;47;48;49;51;56;58;60;70;71;75;78
