JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443780;13/6/2016;6;9;11;16;17;20;21;24;25;28;32;33;44;59;73;75;76;77;78;79
INTRALOT_KENO_MINAS;443779;13/6/2016;15;16;18;21;24;25;40;43;44;45;47;51;59;61;62;63;64;67;71;77
INTRALOT_KENO_MINAS;443778;13/6/2016;2;10;11;14;19;21;22;24;26;34;35;39;52;55;57;58;59;63;70;78
INTRALOT_KENO_MINAS;443777;13/6/2016;1;2;4;13;16;20;29;34;35;39;41;42;43;46;47;49;57;60;64;70
INTRALOT_KENO_MINAS;443776;13/6/2016;2;11;12;13;14;16;17;22;23;24;29;35;41;45;55;63;65;66;75;80
INTRALOT_KENO_MINAS;443775;13/6/2016;9;10;12;26;29;30;31;33;43;44;47;49;50;53;57;60;61;68;75;76
INTRALOT_KENO_MINAS;443774;13/6/2016;11;15;17;23;27;34;40;43;45;51;54;56;61;64;65;70;73;76;78;80
INTRALOT_KENO_MINAS;443773;13/6/2016;2;4;7;8;11;13;17;20;21;24;32;34;36;38;39;50;52;54;73;78
INTRALOT_KENO_MINAS;443772;13/6/2016;1;5;13;14;15;19;25;27;28;29;32;33;37;46;51;54;63;64;69;75
INTRALOT_KENO_MINAS;443771;13/6/2016;2;3;6;15;20;24;25;30;31;34;42;48;49;51;60;61;64;65;66;70
