JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415702;3/2/2016;2;3;11;13;20;21;23;26;27;33;37;38;50;54;56;62;68;70;76;77
INTRALOT_KENO_MINAS;415701;3/2/2016;6;7;9;13;18;21;22;27;29;31;43;45;46;47;48;50;51;59;69;75
INTRALOT_KENO_MINAS;415700;3/2/2016;1;9;12;13;22;23;28;30;31;38;41;51;52;54;55;58;62;72;73;79
INTRALOT_KENO_MINAS;415699;3/2/2016;6;9;15;19;20;29;30;31;34;35;38;45;48;50;54;69;71;72;73;80
INTRALOT_KENO_MINAS;415698;3/2/2016;2;8;12;17;19;22;24;25;32;33;37;38;40;48;51;59;68;69;77;79
INTRALOT_KENO_MINAS;415697;3/2/2016;1;9;10;23;26;29;30;31;32;37;38;41;53;56;60;62;68;73;78;80
INTRALOT_KENO_MINAS;415696;3/2/2016;1;3;8;17;20;21;25;30;39;49;50;51;60;63;64;67;69;75;76;79
INTRALOT_KENO_MINAS;415695;3/2/2016;1;3;7;12;13;15;18;21;23;24;25;29;39;42;43;48;56;64;70;80
INTRALOT_KENO_MINAS;415694;3/2/2016;3;4;5;6;8;14;23;26;31;32;40;51;54;56;60;64;65;68;72;74
INTRALOT_KENO_MINAS;415693;3/2/2016;8;11;13;15;16;23;27;34;44;46;47;51;53;58;63;67;70;74;79;80
