JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426142;23/3/2016;3;5;8;9;19;21;23;24;25;30;31;32;36;39;49;54;58;64;65;73
INTRALOT_KENO_MINAS;426141;23/3/2016;1;4;8;14;16;26;31;34;35;37;38;48;52;60;62;63;71;73;75;77
INTRALOT_KENO_MINAS;426140;23/3/2016;8;15;19;22;26;27;34;44;48;51;52;54;55;59;62;63;70;75;77;79
INTRALOT_KENO_MINAS;426139;23/3/2016;5;6;12;14;15;18;30;31;40;44;45;50;51;57;59;60;67;70;77;78
INTRALOT_KENO_MINAS;426138;23/3/2016;2;9;12;14;17;19;21;29;30;38;40;41;45;52;56;57;60;69;73;77
INTRALOT_KENO_MINAS;426137;23/3/2016;4;5;13;26;27;33;35;38;40;46;48;49;52;55;57;60;62;65;70;74
INTRALOT_KENO_MINAS;426136;23/3/2016;1;3;10;12;13;15;16;32;35;37;38;46;53;64;66;67;70;71;75;80
INTRALOT_KENO_MINAS;426135;23/3/2016;4;7;9;19;25;44;49;50;51;52;53;58;59;60;61;65;66;68;71;74
INTRALOT_KENO_MINAS;426134;23/3/2016;5;6;7;24;26;27;36;38;39;46;49;53;54;56;58;67;77;78;79;80
INTRALOT_KENO_MINAS;426133;23/3/2016;13;18;24;25;28;32;34;36;43;44;48;51;56;59;63;71;74;76;78;80
