JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441280;1/6/2016;4;5;15;16;33;38;39;43;46;50;51;59;60;66;71;72;73;75;76;80
INTRALOT_KENO_MINAS;441279;1/6/2016;5;6;8;14;24;26;30;37;42;44;47;48;52;58;60;62;66;67;72;79
INTRALOT_KENO_MINAS;441278;1/6/2016;2;8;9;11;20;25;26;32;34;36;38;45;50;58;59;63;65;66;72;74
INTRALOT_KENO_MINAS;441277;1/6/2016;8;10;17;19;25;27;28;34;40;42;45;51;53;54;61;66;68;70;76;77
INTRALOT_KENO_MINAS;441276;1/6/2016;3;9;15;18;23;25;28;29;30;36;41;44;46;53;54;56;57;59;64;69
INTRALOT_KENO_MINAS;441275;1/6/2016;3;10;13;14;16;20;21;28;35;39;44;45;47;65;68;69;71;74;77;78
INTRALOT_KENO_MINAS;441274;1/6/2016;7;10;23;24;26;27;32;33;43;44;47;52;57;60;61;70;73;74;76;80
INTRALOT_KENO_MINAS;441273;1/6/2016;1;5;10;11;15;16;20;21;35;36;40;41;46;47;56;58;68;69;76;77
INTRALOT_KENO_MINAS;441272;1/6/2016;9;10;16;17;19;22;24;25;26;33;38;39;49;57;60;66;67;70;78;79
INTRALOT_KENO_MINAS;441271;1/6/2016;5;7;9;11;12;16;21;25;27;30;32;34;35;37;54;58;62;63;73;80
