JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444130;15/6/2016;2;3;5;9;12;27;30;39;45;48;49;53;55;72;75;76;77;78;79;80
INTRALOT_KENO_MINAS;444129;15/6/2016;1;5;10;13;14;15;17;23;32;40;42;45;47;51;62;64;67;70;76;77
INTRALOT_KENO_MINAS;444128;15/6/2016;1;9;17;19;22;24;29;32;33;34;35;40;44;47;48;50;51;55;63;76
INTRALOT_KENO_MINAS;444127;15/6/2016;8;11;23;27;29;32;34;43;44;47;50;56;61;63;67;69;73;75;78;79
INTRALOT_KENO_MINAS;444126;15/6/2016;1;3;6;14;16;19;24;27;36;37;40;43;44;47;49;60;70;71;73;80
INTRALOT_KENO_MINAS;444125;15/6/2016;1;2;3;4;8;19;22;23;37;38;45;49;53;55;58;59;60;65;66;71
INTRALOT_KENO_MINAS;444124;14/6/2016;3;5;9;10;16;26;28;29;32;34;35;36;41;55;56;62;63;64;72;75
INTRALOT_KENO_MINAS;444123;14/6/2016;5;9;13;28;29;30;34;38;45;48;52;54;60;61;62;66;67;70;74;77
INTRALOT_KENO_MINAS;444122;14/6/2016;3;13;14;16;23;24;26;34;35;36;38;39;40;45;56;60;61;68;79;80
INTRALOT_KENO_MINAS;444121;14/6/2016;2;7;10;18;23;24;27;29;31;32;34;36;39;41;50;53;61;65;79;80
