JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414222;27/1/2016;5;6;8;10;18;21;24;26;27;41;44;45;51;53;55;58;60;68;75;78
INTRALOT_KENO_MINAS;414221;27/1/2016;5;9;11;13;20;21;22;27;28;38;46;48;49;52;57;64;65;71;73;75
INTRALOT_KENO_MINAS;414220;27/1/2016;1;2;4;8;14;20;21;23;27;29;35;36;41;42;47;56;57;64;69;70
INTRALOT_KENO_MINAS;414219;27/1/2016;2;3;10;11;13;16;21;25;29;37;46;47;49;50;56;57;62;69;77;78
INTRALOT_KENO_MINAS;414218;27/1/2016;3;7;9;11;12;17;28;31;32;44;47;49;52;53;56;59;60;62;64;68
INTRALOT_KENO_MINAS;414217;27/1/2016;6;8;11;15;19;21;26;29;37;42;43;44;46;52;53;60;61;65;66;74
INTRALOT_KENO_MINAS;414216;27/1/2016;1;14;15;17;22;23;28;29;35;36;41;42;43;53;58;59;65;67;68;78
INTRALOT_KENO_MINAS;414215;27/1/2016;1;3;4;25;33;36;39;51;52;55;56;60;62;63;64;65;76;78;79;80
INTRALOT_KENO_MINAS;414214;27/1/2016;8;10;12;13;14;18;24;27;42;43;45;46;54;59;62;68;69;74;75;79
INTRALOT_KENO_MINAS;414213;27/1/2016;8;9;17;19;20;25;31;37;45;48;56;58;60;63;64;67;71;75;78;79
