JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416312;6/2/2016;5;6;19;21;23;26;34;36;37;40;44;46;49;50;53;61;62;66;71;77
INTRALOT_KENO_MINAS;416311;6/2/2016;3;4;11;13;14;15;17;18;26;34;45;46;57;61;62;66;67;70;73;76
INTRALOT_KENO_MINAS;416310;6/2/2016;8;9;11;12;16;21;26;29;32;35;41;46;52;54;65;68;72;76;77;79
INTRALOT_KENO_MINAS;416309;6/2/2016;1;7;10;15;17;20;27;31;33;35;37;39;43;46;47;52;53;56;57;69
INTRALOT_KENO_MINAS;416308;6/2/2016;1;10;12;13;14;19;21;22;25;33;35;47;54;59;60;61;68;69;70;78
INTRALOT_KENO_MINAS;416307;6/2/2016;4;18;19;20;23;28;32;37;38;43;44;46;48;49;58;59;60;69;72;73
INTRALOT_KENO_MINAS;416306;6/2/2016;3;8;9;14;16;17;18;20;25;32;35;39;46;65;67;70;71;75;78;80
INTRALOT_KENO_MINAS;416305;6/2/2016;3;4;7;9;19;20;21;28;30;38;40;42;43;54;55;59;64;65;67;71
INTRALOT_KENO_MINAS;416304;6/2/2016;2;11;14;18;21;25;27;30;37;38;40;43;50;51;55;57;61;67;69;72
INTRALOT_KENO_MINAS;416303;6/2/2016;1;9;11;14;24;28;35;37;39;42;47;50;55;58;60;69;73;75;77;78
