JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409714;6/1/2016;2;4;7;16;26;30;37;41;44;47;48;50;57;58;65;66;67;72;75;79
INTRALOT_KENO_MINAS;409713;6/1/2016;2;8;9;10;14;22;23;27;33;37;40;44;49;50;55;60;69;70;71;76
INTRALOT_KENO_MINAS;409712;6/1/2016;4;6;8;11;13;16;17;19;23;29;31;34;38;39;46;50;53;69;73;76
INTRALOT_KENO_MINAS;409711;6/1/2016;1;2;8;10;11;22;38;45;48;49;51;52;56;63;68;70;75;76;78;79
INTRALOT_KENO_MINAS;409710;6/1/2016;2;7;10;16;18;19;29;30;31;33;35;46;53;58;59;60;71;72;77;78
INTRALOT_KENO_MINAS;409709;6/1/2016;1;4;7;11;15;16;19;21;23;26;28;29;30;50;52;55;57;66;69;79
INTRALOT_KENO_MINAS;409708;6/1/2016;7;8;9;13;14;15;16;22;26;29;40;43;51;53;59;62;65;69;72;73
INTRALOT_KENO_MINAS;409707;6/1/2016;4;10;13;23;24;33;36;37;40;43;50;58;59;64;67;71;73;74;78;80
INTRALOT_KENO_MINAS;409706;6/1/2016;2;6;8;10;13;28;30;31;41;53;59;62;63;64;66;67;68;70;74;75
INTRALOT_KENO_MINAS;409705;6/1/2016;1;2;3;7;10;15;17;18;21;23;28;32;33;34;41;46;53;55;69;77
