JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447800;2/7/2016;3;4;8;9;11;12;14;17;20;30;42;44;52;57;63;65;67;69;71;80
INTRALOT_KENO_MINAS;447799;2/7/2016;6;11;15;17;23;24;30;32;41;42;44;50;52;53;63;68;70;71;75;79
INTRALOT_KENO_MINAS;447798;2/7/2016;2;5;11;12;16;17;22;28;35;36;42;48;49;50;56;63;65;68;70;72
INTRALOT_KENO_MINAS;447797;2/7/2016;4;5;9;12;13;20;22;24;25;45;46;48;56;62;63;64;67;72;73;79
INTRALOT_KENO_MINAS;447796;2/7/2016;1;8;9;13;14;15;26;28;29;32;43;56;62;64;69;72;73;75;76;77
INTRALOT_KENO_MINAS;447795;2/7/2016;1;7;11;18;21;30;39;42;43;46;50;53;57;60;61;64;65;66;72;73
INTRALOT_KENO_MINAS;447794;2/7/2016;8;9;11;13;16;17;25;26;29;31;32;33;40;46;52;55;58;65;67;73
INTRALOT_KENO_MINAS;447793;2/7/2016;2;3;5;6;11;14;16;20;22;23;24;25;26;32;43;46;47;49;59;67
INTRALOT_KENO_MINAS;447792;2/7/2016;2;11;29;32;35;36;37;39;41;43;44;47;48;54;62;68;72;75;76;79
INTRALOT_KENO_MINAS;447791;2/7/2016;3;5;6;8;21;22;26;29;32;36;41;42;47;49;56;69;70;72;76;80
