JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448480;5/7/2016;3;6;8;22;25;28;29;31;38;41;47;48;51;55;60;66;68;69;77;78
INTRALOT_KENO_MINAS;448479;5/7/2016;8;9;16;19;23;27;33;37;47;52;54;58;61;65;66;69;73;77;79;80
INTRALOT_KENO_MINAS;448478;5/7/2016;14;20;21;33;34;36;38;39;42;43;47;55;56;60;61;62;70;73;77;78
INTRALOT_KENO_MINAS;448477;5/7/2016;12;15;18;20;27;28;30;31;42;43;45;46;47;55;59;69;70;72;73;78
INTRALOT_KENO_MINAS;448476;5/7/2016;3;8;9;14;15;17;28;33;35;44;45;51;53;58;69;72;73;75;76;80
INTRALOT_KENO_MINAS;448475;5/7/2016;5;6;10;12;14;27;38;39;42;43;48;49;56;58;64;65;67;75;78;80
INTRALOT_KENO_MINAS;448474;5/7/2016;7;10;11;18;26;38;42;43;50;54;55;58;62;64;65;66;70;74;75;76
INTRALOT_KENO_MINAS;448473;5/7/2016;3;7;9;10;11;16;31;33;34;39;41;45;47;51;56;63;65;66;77;79
INTRALOT_KENO_MINAS;448472;5/7/2016;3;5;11;25;30;32;36;39;45;46;51;52;55;56;60;63;70;71;76;79
INTRALOT_KENO_MINAS;448471;5/7/2016;1;3;6;12;17;21;23;26;28;35;37;38;44;45;49;55;57;60;62;75
