JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412092;17/1/2016;4;9;10;17;19;21;29;38;41;45;47;48;49;51;52;63;66;70;78;80
INTRALOT_KENO_MINAS;412091;17/1/2016;3;7;9;12;14;15;19;20;25;34;35;36;38;45;49;50;54;66;69;75
INTRALOT_KENO_MINAS;412090;17/1/2016;5;12;13;14;17;19;31;32;35;43;44;48;50;54;55;56;59;60;68;80
INTRALOT_KENO_MINAS;412089;17/1/2016;4;5;10;13;15;16;24;28;29;33;35;37;40;44;45;47;70;71;75;76
INTRALOT_KENO_MINAS;412088;17/1/2016;6;17;18;19;20;21;23;24;26;30;37;39;41;43;45;47;63;65;69;70
INTRALOT_KENO_MINAS;412087;17/1/2016;4;12;13;15;22;28;32;33;41;45;46;51;60;64;65;70;72;74;78;80
INTRALOT_KENO_MINAS;412086;17/1/2016;1;8;11;13;14;22;27;31;32;37;44;48;53;60;67;71;72;73;78;79
INTRALOT_KENO_MINAS;412085;17/1/2016;4;6;12;13;17;21;30;40;43;44;47;52;55;56;57;58;60;76;78;79
INTRALOT_KENO_MINAS;412084;17/1/2016;10;13;18;19;27;32;40;41;43;44;46;49;51;52;55;60;61;62;68;69
INTRALOT_KENO_MINAS;412083;17/1/2016;8;9;14;17;19;23;25;27;32;36;40;43;46;55;59;62;66;69;72;76
