JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447060;28/6/2016;2;4;6;16;17;19;22;29;30;32;36;41;54;60;62;66;69;76;78;80
INTRALOT_KENO_MINAS;447059;28/6/2016;5;7;11;13;14;20;21;29;32;43;47;54;55;58;59;65;69;73;77;80
INTRALOT_KENO_MINAS;447058;28/6/2016;7;8;9;12;14;18;20;22;31;33;46;48;51;53;54;56;59;62;70;76
INTRALOT_KENO_MINAS;447057;28/6/2016;5;6;12;15;16;24;27;31;36;41;44;48;58;60;64;66;67;69;71;73
INTRALOT_KENO_MINAS;447056;28/6/2016;1;3;6;7;9;12;17;20;24;33;39;44;47;52;55;57;63;68;69;77
INTRALOT_KENO_MINAS;447055;28/6/2016;8;16;19;20;34;36;42;43;47;49;54;55;60;62;65;68;69;70;71;77
INTRALOT_KENO_MINAS;447054;28/6/2016;1;4;8;12;14;25;26;28;30;31;38;40;41;43;47;56;58;65;68;75
INTRALOT_KENO_MINAS;447053;28/6/2016;3;4;7;9;11;14;18;20;22;26;38;43;45;48;53;55;59;64;67;69
INTRALOT_KENO_MINAS;447052;28/6/2016;4;8;9;12;13;25;28;32;34;35;41;44;55;56;59;62;63;71;75;76
INTRALOT_KENO_MINAS;447051;28/6/2016;2;4;11;13;18;19;22;27;32;39;40;43;48;57;59;61;65;73;76;77
