JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444550;16/6/2016;3;5;6;7;10;11;17;18;20;22;32;34;40;41;46;57;60;75;76;77
INTRALOT_KENO_MINAS;444549;16/6/2016;1;3;4;5;9;16;17;18;24;32;41;45;50;51;57;59;66;68;75;76
INTRALOT_KENO_MINAS;444548;16/6/2016;8;10;14;16;21;22;23;29;33;42;44;47;49;50;51;61;73;74;75;79
INTRALOT_KENO_MINAS;444547;16/6/2016;2;4;5;8;9;10;12;13;18;23;32;33;40;45;52;53;60;73;76;79
INTRALOT_KENO_MINAS;444546;16/6/2016;8;9;12;20;22;27;30;43;44;46;51;52;53;60;67;73;74;78;79;80
INTRALOT_KENO_MINAS;444545;16/6/2016;2;5;6;10;14;16;18;20;23;32;34;37;40;42;46;54;58;66;71;72
INTRALOT_KENO_MINAS;444544;16/6/2016;2;16;24;27;36;47;49;50;54;56;59;60;64;65;66;68;71;72;77;79
INTRALOT_KENO_MINAS;444543;16/6/2016;3;9;10;13;14;20;22;24;32;39;42;43;45;46;56;57;58;62;70;78
INTRALOT_KENO_MINAS;444542;16/6/2016;4;5;8;17;23;33;38;43;45;46;51;52;53;60;66;67;68;72;74;80
INTRALOT_KENO_MINAS;444541;16/6/2016;8;10;20;24;25;37;38;39;41;45;46;47;49;54;56;60;69;71;72;78
