JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428242;2/4/2016;16;18;19;20;22;25;27;30;38;41;42;44;45;46;50;61;63;70;73;75
INTRALOT_KENO_MINAS;428241;2/4/2016;1;2;10;17;20;21;25;38;40;47;48;49;52;57;58;62;63;66;70;78
INTRALOT_KENO_MINAS;428240;2/4/2016;2;14;15;19;25;26;39;41;42;49;52;57;58;59;60;69;70;71;74;78
INTRALOT_KENO_MINAS;428239;2/4/2016;1;11;13;19;22;25;30;35;36;37;40;41;44;45;63;64;67;68;73;76
INTRALOT_KENO_MINAS;428238;2/4/2016;3;9;12;14;15;19;20;26;27;37;42;45;46;49;52;54;58;61;67;77
INTRALOT_KENO_MINAS;428237;2/4/2016;3;4;8;13;20;28;30;33;34;35;36;39;41;50;58;66;67;73;74;75
INTRALOT_KENO_MINAS;428236;2/4/2016;4;5;9;11;18;26;27;30;31;33;46;48;51;52;54;56;58;62;66;74
INTRALOT_KENO_MINAS;428235;2/4/2016;1;3;10;12;17;20;23;29;38;40;42;45;51;52;57;60;65;76;79;80
INTRALOT_KENO_MINAS;428234;2/4/2016;7;15;16;19;22;26;27;28;30;31;34;35;42;43;46;52;57;66;74;75
INTRALOT_KENO_MINAS;428233;2/4/2016;3;21;26;31;40;41;43;50;51;57;60;61;66;67;68;70;71;74;75;78
