JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423302;10/3/2016;3;4;6;7;8;9;14;17;19;20;26;30;31;33;51;59;66;68;70;72
INTRALOT_KENO_MINAS;423301;10/3/2016;1;3;4;5;6;7;10;13;17;21;25;29;36;39;47;54;55;58;67;75
INTRALOT_KENO_MINAS;423300;10/3/2016;2;6;8;9;20;22;31;37;43;44;46;47;51;56;59;62;67;76;78;80
INTRALOT_KENO_MINAS;423299;10/3/2016;5;9;15;22;26;27;28;39;41;43;46;47;48;57;62;63;64;67;68;78
INTRALOT_KENO_MINAS;423298;10/3/2016;1;2;3;4;6;20;34;38;40;47;48;51;55;56;63;66;69;70;73;79
INTRALOT_KENO_MINAS;423297;10/3/2016;4;5;10;11;13;14;23;31;36;39;43;52;54;55;59;68;72;73;75;77
INTRALOT_KENO_MINAS;423296;10/3/2016;4;5;8;13;26;32;34;44;49;52;54;55;57;58;64;66;67;68;70;78
INTRALOT_KENO_MINAS;423295;10/3/2016;1;9;12;17;26;27;31;33;35;39;43;44;46;47;50;56;64;67;69;79
INTRALOT_KENO_MINAS;423294;10/3/2016;4;6;7;12;21;26;28;29;31;33;36;39;40;50;53;55;56;63;66;67
INTRALOT_KENO_MINAS;423293;10/3/2016;1;2;7;11;15;20;21;25;36;38;49;50;52;58;61;65;69;72;76;80
