JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424972;17/3/2016;14;19;20;22;27;28;31;32;34;37;41;45;57;58;59;62;65;67;75;76
INTRALOT_KENO_MINAS;424971;17/3/2016;1;4;15;17;20;22;23;24;25;26;30;33;35;41;48;49;56;71;72;77
INTRALOT_KENO_MINAS;424970;17/3/2016;2;5;25;27;28;30;31;34;40;41;42;49;60;62;67;69;73;74;77;79
INTRALOT_KENO_MINAS;424969;17/3/2016;1;2;15;28;32;37;38;41;43;45;58;59;62;64;71;72;74;75;79;80
INTRALOT_KENO_MINAS;424968;17/3/2016;9;10;13;16;17;22;23;31;32;36;37;41;44;46;47;52;67;70;78;80
INTRALOT_KENO_MINAS;424967;17/3/2016;3;8;12;14;15;17;18;22;27;28;30;31;37;39;50;55;60;63;66;79
INTRALOT_KENO_MINAS;424966;17/3/2016;5;10;11;13;15;18;23;28;29;36;44;45;48;52;54;56;65;66;79;80
INTRALOT_KENO_MINAS;424965;17/3/2016;4;20;22;23;31;33;37;38;46;49;55;62;66;68;71;72;73;74;76;80
INTRALOT_KENO_MINAS;424964;17/3/2016;7;10;22;24;26;31;33;36;37;40;46;47;51;53;57;65;68;71;73;75
INTRALOT_KENO_MINAS;424963;17/3/2016;3;6;7;9;10;11;17;21;22;24;29;32;35;42;43;48;49;59;61;71
