JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423232;9/3/2016;3;5;12;29;33;36;41;43;47;48;52;54;55;57;59;64;67;73;79;80
INTRALOT_KENO_MINAS;423231;9/3/2016;4;8;9;12;13;16;18;19;21;22;33;44;49;50;51;56;62;66;72;76
INTRALOT_KENO_MINAS;423230;9/3/2016;2;4;6;8;11;22;26;28;29;37;40;42;48;50;53;54;56;73;75;80
INTRALOT_KENO_MINAS;423229;9/3/2016;7;12;13;17;23;24;32;36;44;45;48;50;58;60;62;63;68;69;71;74
INTRALOT_KENO_MINAS;423228;9/3/2016;3;6;9;10;21;23;27;31;43;47;48;49;54;61;63;66;69;72;76;77
INTRALOT_KENO_MINAS;423227;9/3/2016;2;3;10;14;15;21;23;31;34;38;40;41;46;50;58;63;65;69;72;77
INTRALOT_KENO_MINAS;423226;9/3/2016;3;6;7;16;25;30;33;41;43;52;58;61;62;66;68;71;73;75;78;79
INTRALOT_KENO_MINAS;423225;9/3/2016;2;3;10;16;19;20;22;23;28;30;44;46;47;53;54;60;61;66;69;79
INTRALOT_KENO_MINAS;423224;9/3/2016;2;3;11;15;20;21;24;29;33;41;51;54;55;65;66;68;73;74;76;78
INTRALOT_KENO_MINAS;423223;9/3/2016;10;13;16;24;29;37;38;46;47;49;50;51;55;56;57;71;72;74;75;80
