JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439440;24/5/2016;2;5;11;15;16;17;25;30;35;39;45;51;52;64;66;67;71;72;75;79
INTRALOT_KENO_MINAS;439439;24/5/2016;4;6;7;9;10;20;27;28;30;32;33;38;47;56;59;63;64;69;72;80
INTRALOT_KENO_MINAS;439438;24/5/2016;4;5;6;7;9;15;17;18;19;32;33;34;48;59;64;66;71;73;74;79
INTRALOT_KENO_MINAS;439437;24/5/2016;2;4;10;20;25;27;36;42;43;48;51;52;53;61;64;68;72;73;77;80
INTRALOT_KENO_MINAS;439436;24/5/2016;4;5;9;10;20;21;22;23;25;29;39;44;53;57;58;60;61;65;69;79
INTRALOT_KENO_MINAS;439435;24/5/2016;4;8;13;15;17;21;23;26;33;34;38;43;55;57;58;63;65;73;76;79
INTRALOT_KENO_MINAS;439434;24/5/2016;9;13;14;16;21;23;34;36;39;40;41;45;47;49;58;65;69;73;79;80
INTRALOT_KENO_MINAS;439433;24/5/2016;1;12;13;18;24;27;29;32;37;38;44;55;60;64;67;74;76;77;79;80
INTRALOT_KENO_MINAS;439432;24/5/2016;6;8;9;11;12;17;28;30;33;34;49;52;56;59;60;67;68;70;78;79
INTRALOT_KENO_MINAS;439431;24/5/2016;6;11;12;15;16;19;20;33;37;38;39;40;41;43;45;49;52;63;75;76
