JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417242;10/2/2016;2;5;8;12;17;18;20;23;24;37;47;50;51;52;58;67;68;70;76;78
INTRALOT_KENO_MINAS;417241;10/2/2016;4;6;18;37;39;42;45;50;51;55;58;59;62;64;69;73;75;77;79;80
INTRALOT_KENO_MINAS;417240;10/2/2016;4;7;8;12;17;19;23;24;26;28;42;50;53;57;60;65;68;73;79;80
INTRALOT_KENO_MINAS;417239;10/2/2016;5;7;9;15;16;17;29;47;50;51;53;56;57;58;60;64;66;72;74;78
INTRALOT_KENO_MINAS;417238;10/2/2016;3;11;12;14;16;19;31;36;39;44;46;47;50;52;56;60;70;76;78;79
INTRALOT_KENO_MINAS;417237;10/2/2016;2;3;5;7;15;23;26;31;33;36;37;43;45;46;47;54;58;69;70;71
INTRALOT_KENO_MINAS;417236;10/2/2016;5;12;14;15;18;19;25;37;40;41;43;46;54;55;57;58;62;67;68;74
INTRALOT_KENO_MINAS;417235;10/2/2016;4;16;18;21;28;31;37;42;44;45;48;50;52;54;60;61;62;65;68;71
INTRALOT_KENO_MINAS;417234;10/2/2016;2;14;22;23;29;35;45;53;55;59;60;62;63;64;65;66;67;70;74;80
INTRALOT_KENO_MINAS;417233;10/2/2016;13;18;22;24;25;29;32;35;39;40;49;50;54;56;57;63;67;68;73;76
