JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413402;23/1/2016;12;18;21;25;29;32;36;37;38;40;43;52;53;58;60;61;62;65;72;74
INTRALOT_KENO_MINAS;413401;23/1/2016;4;7;10;11;14;17;24;29;39;40;42;44;50;55;58;66;71;74;77;78
INTRALOT_KENO_MINAS;413400;23/1/2016;7;8;18;25;33;41;44;47;50;52;59;63;64;65;66;70;71;74;75;76
INTRALOT_KENO_MINAS;413399;23/1/2016;5;6;10;13;16;21;23;25;44;46;50;51;57;59;60;65;72;73;74;77
INTRALOT_KENO_MINAS;413398;23/1/2016;4;7;8;12;21;35;38;44;49;55;56;59;62;66;67;68;76;77;79;80
INTRALOT_KENO_MINAS;413397;23/1/2016;1;3;11;13;15;19;20;23;29;36;43;48;50;52;56;63;66;73;79;80
INTRALOT_KENO_MINAS;413396;23/1/2016;1;5;6;8;10;14;16;25;31;32;41;44;46;49;55;60;65;69;71;80
INTRALOT_KENO_MINAS;413395;23/1/2016;1;9;16;17;19;20;24;26;27;35;36;40;49;54;56;69;70;72;73;78
INTRALOT_KENO_MINAS;413394;23/1/2016;2;7;17;27;33;34;37;42;45;46;52;54;60;61;63;67;68;70;76;78
INTRALOT_KENO_MINAS;413393;23/1/2016;6;14;22;25;27;28;30;32;36;38;43;48;52;55;60;61;67;72;73;77
