JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445840;22/6/2016;7;13;15;16;22;26;29;33;35;39;41;49;54;59;63;66;68;69;73;78
INTRALOT_KENO_MINAS;445839;22/6/2016;2;4;5;8;9;12;13;14;17;18;25;26;32;45;49;61;64;65;69;77
INTRALOT_KENO_MINAS;445838;22/6/2016;7;8;12;14;19;21;23;37;47;49;51;53;55;56;57;61;63;64;65;70
INTRALOT_KENO_MINAS;445837;22/6/2016;9;15;18;20;24;26;34;36;37;46;47;48;52;54;55;57;62;64;65;76
INTRALOT_KENO_MINAS;445836;22/6/2016;2;5;6;10;20;26;37;38;43;44;50;51;55;56;57;60;68;71;75;78
INTRALOT_KENO_MINAS;445835;22/6/2016;5;15;17;18;20;23;27;28;36;42;43;44;51;56;61;65;66;68;69;80
INTRALOT_KENO_MINAS;445834;22/6/2016;4;14;15;20;21;27;30;43;55;58;59;64;68;69;71;73;74;76;78;79
INTRALOT_KENO_MINAS;445833;22/6/2016;2;14;17;30;33;37;40;42;43;44;45;46;52;54;58;60;61;70;75;80
INTRALOT_KENO_MINAS;445832;22/6/2016;4;6;10;14;20;23;26;29;39;41;42;45;48;53;62;64;69;73;76;77
INTRALOT_KENO_MINAS;445831;22/6/2016;2;8;10;25;28;30;31;33;40;49;50;51;55;56;58;60;61;72;76;80
