JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409284;4/1/2016;2;4;11;14;15;16;34;36;41;45;46;52;55;58;60;61;70;71;73;78
INTRALOT_KENO_MINAS;409283;4/1/2016;3;7;10;17;18;19;27;30;35;37;38;41;43;46;49;65;70;71;79;80
INTRALOT_KENO_MINAS;409282;4/1/2016;1;2;12;17;23;25;31;36;39;42;43;46;48;55;63;64;71;77;79;80
INTRALOT_KENO_MINAS;409281;4/1/2016;2;3;13;19;27;31;34;39;42;49;50;56;59;62;63;67;71;72;75;76
INTRALOT_KENO_MINAS;409280;4/1/2016;3;6;8;10;14;16;18;21;22;25;31;43;49;51;55;61;65;78;79;80
INTRALOT_KENO_MINAS;409279;4/1/2016;2;5;12;14;18;21;24;32;34;38;47;49;50;51;52;63;65;67;72;73
INTRALOT_KENO_MINAS;409278;4/1/2016;11;13;16;18;20;23;27;36;38;41;42;49;54;55;61;68;69;71;75;79
INTRALOT_KENO_MINAS;409277;4/1/2016;2;9;11;15;18;19;22;23;25;31;39;47;51;53;58;65;67;72;74;80
INTRALOT_KENO_MINAS;409276;4/1/2016;1;3;5;10;13;19;24;25;29;32;33;34;42;43;63;65;66;74;75;76
INTRALOT_KENO_MINAS;409275;4/1/2016;1;2;9;11;13;20;23;24;34;36;38;39;44;50;52;54;65;66;68;77
