JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432032;19/4/2016;3;7;10;11;13;20;26;44;50;51;54;59;60;61;66;71;73;74;76;77
INTRALOT_KENO_MINAS;432031;19/4/2016;3;7;11;27;28;31;33;36;42;46;48;53;63;65;70;71;72;73;75;76
INTRALOT_KENO_MINAS;432030;19/4/2016;1;4;8;18;20;26;30;32;36;38;39;40;50;54;57;58;59;62;63;75
INTRALOT_KENO_MINAS;432029;19/4/2016;3;8;12;19;21;25;26;28;29;32;33;35;43;44;45;48;50;51;57;71
INTRALOT_KENO_MINAS;432028;19/4/2016;2;7;8;10;15;23;27;30;31;36;37;40;42;46;47;50;59;68;75;79
INTRALOT_KENO_MINAS;432027;19/4/2016;2;4;7;8;14;21;22;23;24;25;26;47;49;50;57;63;64;67;71;80
INTRALOT_KENO_MINAS;432026;19/4/2016;5;11;13;19;23;34;36;40;41;42;46;47;48;49;57;59;67;72;73;79
INTRALOT_KENO_MINAS;432025;19/4/2016;6;7;23;29;33;38;39;42;46;50;51;57;63;65;66;67;71;74;76;79
INTRALOT_KENO_MINAS;432024;19/4/2016;2;3;5;8;10;16;20;24;28;30;32;35;36;41;42;43;44;67;75;77
INTRALOT_KENO_MINAS;432023;19/4/2016;1;13;16;17;20;22;33;34;36;37;41;43;45;52;57;58;63;73;78;80
