JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427852;31/3/2016;7;9;12;14;20;22;28;32;33;41;42;53;54;60;61;63;70;72;73;75
INTRALOT_KENO_MINAS;427851;31/3/2016;1;10;13;20;24;25;27;30;35;40;42;50;53;54;56;72;73;78;79;80
INTRALOT_KENO_MINAS;427850;31/3/2016;5;9;10;16;17;20;23;26;33;34;36;39;42;43;44;51;60;61;71;74
INTRALOT_KENO_MINAS;427849;31/3/2016;4;8;13;17;18;21;22;24;25;30;33;47;49;55;62;64;67;70;75;77
INTRALOT_KENO_MINAS;427848;31/3/2016;9;12;15;21;34;36;40;44;46;52;54;55;62;63;65;66;68;71;76;78
INTRALOT_KENO_MINAS;427847;31/3/2016;2;3;7;9;27;30;31;33;34;40;44;48;49;55;58;62;63;64;71;75
INTRALOT_KENO_MINAS;427846;31/3/2016;11;12;14;22;28;29;32;35;36;37;40;52;57;58;59;60;65;68;78;80
INTRALOT_KENO_MINAS;427845;31/3/2016;7;8;14;15;16;17;18;20;30;33;36;39;40;43;53;55;66;68;76;77
INTRALOT_KENO_MINAS;427844;31/3/2016;2;14;18;19;22;25;26;30;35;37;42;43;46;50;57;61;69;74;78;80
INTRALOT_KENO_MINAS;427843;31/3/2016;4;5;7;18;22;30;38;39;40;42;45;47;50;55;67;68;71;73;78;79
