JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427812;31/3/2016;1;2;3;4;14;16;18;31;39;41;44;45;50;52;55;60;63;67;75;80
INTRALOT_KENO_MINAS;427811;31/3/2016;4;10;11;12;17;26;27;28;29;36;39;40;50;66;67;69;70;72;76;78
INTRALOT_KENO_MINAS;427810;31/3/2016;1;5;7;8;9;20;34;46;49;58;59;62;65;71;74;75;76;78;79;80
INTRALOT_KENO_MINAS;427809;31/3/2016;3;6;7;12;14;16;21;26;30;35;38;43;49;53;55;60;62;65;73;74
INTRALOT_KENO_MINAS;427808;31/3/2016;8;14;15;18;22;25;27;30;40;41;52;54;59;61;62;66;68;69;76;80
INTRALOT_KENO_MINAS;427807;31/3/2016;11;17;18;24;27;28;32;33;34;36;37;41;46;52;57;60;69;73;75;80
INTRALOT_KENO_MINAS;427806;31/3/2016;1;4;13;16;17;20;21;23;25;30;37;42;43;45;52;58;62;65;68;76
INTRALOT_KENO_MINAS;427805;31/3/2016;1;2;4;5;7;8;26;29;30;31;35;40;41;51;52;55;62;66;68;71
INTRALOT_KENO_MINAS;427804;31/3/2016;3;4;6;21;23;27;33;36;44;46;54;57;58;59;62;69;72;75;76;79
INTRALOT_KENO_MINAS;427803;31/3/2016;4;5;10;11;14;18;23;24;27;36;43;44;50;52;55;61;70;71;74;76
