JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410292;9/1/2016;5;10;15;16;22;24;27;39;43;52;56;57;60;61;63;64;67;71;74;77
INTRALOT_KENO_MINAS;410291;9/1/2016;5;8;12;22;24;25;26;32;35;37;42;46;49;51;54;59;64;65;78;79
INTRALOT_KENO_MINAS;410290;9/1/2016;6;10;11;16;18;19;25;28;33;36;40;44;49;64;65;68;73;74;77;79
INTRALOT_KENO_MINAS;410289;9/1/2016;7;10;11;15;18;22;26;28;30;31;35;37;44;49;50;66;69;76;78;79
INTRALOT_KENO_MINAS;410288;9/1/2016;3;4;6;10;15;17;22;23;25;33;42;43;47;48;51;60;61;63;70;71
INTRALOT_KENO_MINAS;410287;9/1/2016;2;3;10;12;14;15;17;19;21;28;36;37;47;51;55;58;59;60;62;72
INTRALOT_KENO_MINAS;410286;9/1/2016;3;6;9;12;13;17;21;23;30;39;43;48;50;52;55;62;69;72;74;76
INTRALOT_KENO_MINAS;410285;9/1/2016;6;8;10;14;16;26;35;37;39;41;42;49;52;55;57;58;67;70;71;72
INTRALOT_KENO_MINAS;410284;9/1/2016;3;5;7;14;23;26;33;36;38;42;43;44;50;52;54;60;69;74;79;80
INTRALOT_KENO_MINAS;410283;9/1/2016;3;13;15;24;25;27;31;34;35;42;44;47;51;55;62;67;69;73;76;78
