JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446260;24/6/2016;5;7;14;19;27;29;30;32;33;37;45;49;58;62;63;66;68;69;70;75
INTRALOT_KENO_MINAS;446259;24/6/2016;2;4;10;11;19;22;23;27;28;36;37;38;39;43;51;54;58;60;65;75
INTRALOT_KENO_MINAS;446258;24/6/2016;2;14;15;18;25;26;29;30;31;35;37;47;48;51;56;59;60;65;66;68
INTRALOT_KENO_MINAS;446257;24/6/2016;3;4;7;10;11;17;19;22;24;29;31;32;33;42;50;53;54;63;70;78
INTRALOT_KENO_MINAS;446256;24/6/2016;2;5;9;10;16;17;22;26;30;32;34;41;42;44;50;54;55;56;62;79
INTRALOT_KENO_MINAS;446255;24/6/2016;11;16;17;19;24;25;29;32;37;38;45;46;49;50;52;59;65;67;76;77
INTRALOT_KENO_MINAS;446254;24/6/2016;1;3;4;10;17;26;31;35;37;40;47;54;55;59;62;71;74;76;77;78
INTRALOT_KENO_MINAS;446253;24/6/2016;1;6;8;9;10;23;24;25;26;28;36;42;47;52;54;71;72;75;76;78
INTRALOT_KENO_MINAS;446252;24/6/2016;4;5;6;8;9;14;19;23;24;25;26;27;28;33;34;38;70;72;75;79
INTRALOT_KENO_MINAS;446251;24/6/2016;4;8;11;16;18;19;24;25;29;30;31;43;44;46;48;52;55;57;58;70
