JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428632;3/4/2016;3;5;7;8;9;13;14;15;18;22;27;33;40;42;53;55;57;65;68;80
INTRALOT_KENO_MINAS;428631;3/4/2016;1;2;12;13;16;20;26;28;37;43;45;46;49;51;61;68;70;74;77;79
INTRALOT_KENO_MINAS;428630;3/4/2016;5;12;15;16;28;34;35;41;42;44;45;49;50;54;56;59;64;67;74;78
INTRALOT_KENO_MINAS;428629;3/4/2016;4;9;14;15;17;20;23;24;25;26;30;31;34;37;45;57;59;64;71;74
INTRALOT_KENO_MINAS;428628;3/4/2016;5;6;12;13;16;18;19;20;21;23;33;42;52;54;58;67;73;75;79;80
INTRALOT_KENO_MINAS;428627;3/4/2016;6;9;10;11;20;27;35;38;40;43;46;49;50;51;55;56;62;65;66;79
INTRALOT_KENO_MINAS;428626;3/4/2016;7;8;13;15;20;21;22;40;41;42;44;52;55;59;61;63;66;67;73;79
INTRALOT_KENO_MINAS;428625;3/4/2016;4;6;8;11;20;25;27;28;41;43;44;56;61;66;68;69;72;73;76;77
INTRALOT_KENO_MINAS;428624;3/4/2016;12;13;14;15;23;24;31;32;33;34;39;41;44;47;57;58;59;63;66;78
INTRALOT_KENO_MINAS;428623;3/4/2016;4;5;6;7;8;12;14;16;20;25;35;37;43;50;59;60;65;75;77;80
