JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432102;20/4/2016;1;3;7;12;13;28;32;35;36;42;43;49;52;53;62;64;66;74;76;78
INTRALOT_KENO_MINAS;432101;20/4/2016;2;3;6;9;29;32;33;34;36;40;54;55;59;61;68;69;73;74;77;79
INTRALOT_KENO_MINAS;432100;20/4/2016;3;8;12;13;15;17;19;22;25;35;47;48;54;64;65;69;71;72;75;80
INTRALOT_KENO_MINAS;432099;20/4/2016;3;4;6;16;19;20;31;34;37;38;43;44;56;58;68;72;73;74;77;78
INTRALOT_KENO_MINAS;432098;20/4/2016;1;2;6;12;18;19;20;22;42;48;51;55;57;62;63;64;66;72;75;77
INTRALOT_KENO_MINAS;432097;20/4/2016;1;7;8;17;31;35;37;40;42;43;45;48;52;53;57;58;60;78;79;80
INTRALOT_KENO_MINAS;432096;20/4/2016;4;7;11;12;13;14;21;22;34;35;41;42;44;45;55;56;60;62;69;73
INTRALOT_KENO_MINAS;432095;20/4/2016;6;7;22;24;26;29;33;35;39;42;45;47;51;53;55;56;59;65;73;77
INTRALOT_KENO_MINAS;432094;20/4/2016;3;6;9;13;23;24;26;27;28;34;41;42;46;49;50;59;62;70;73;76
INTRALOT_KENO_MINAS;432093;20/4/2016;5;6;7;10;11;20;22;26;27;33;38;41;44;55;62;65;72;73;75;78
