JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443610;12/6/2016;15;16;17;35;38;41;45;46;47;49;55;56;59;60;62;63;71;73;74;80
INTRALOT_KENO_MINAS;443609;12/6/2016;1;4;10;12;18;19;26;27;33;34;38;41;45;50;54;58;62;64;71;80
INTRALOT_KENO_MINAS;443608;12/6/2016;2;6;8;9;10;12;15;17;22;26;35;38;46;50;51;53;64;73;76;79
INTRALOT_KENO_MINAS;443607;12/6/2016;1;14;18;21;31;33;35;37;38;39;40;41;53;58;62;63;65;73;75;78
INTRALOT_KENO_MINAS;443606;12/6/2016;3;4;8;13;19;24;32;35;38;40;45;47;52;60;62;69;70;71;72;74
INTRALOT_KENO_MINAS;443605;12/6/2016;1;5;6;9;12;18;37;41;47;49;51;54;55;56;60;71;74;75;76;79
INTRALOT_KENO_MINAS;443604;12/6/2016;2;6;11;14;19;29;30;34;41;45;47;53;55;56;59;66;69;71;73;79
INTRALOT_KENO_MINAS;443603;12/6/2016;3;5;15;25;28;29;34;36;38;39;41;43;44;50;58;61;66;69;75;76
INTRALOT_KENO_MINAS;443602;12/6/2016;6;7;9;10;14;16;20;25;33;38;39;43;49;50;52;55;63;72;73;78
INTRALOT_KENO_MINAS;443601;12/6/2016;4;5;6;7;15;28;33;35;38;41;43;48;51;52;60;68;70;74;77;78
