JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427232;28/3/2016;1;10;12;14;20;27;29;32;38;44;50;52;55;57;62;67;68;73;74;75
INTRALOT_KENO_MINAS;427231;28/3/2016;1;7;8;15;18;20;22;32;33;42;57;58;59;62;66;67;70;74;75;79
INTRALOT_KENO_MINAS;427230;28/3/2016;6;10;14;16;18;19;21;23;27;29;31;34;37;45;48;52;55;63;66;76
INTRALOT_KENO_MINAS;427229;28/3/2016;4;7;8;9;14;15;18;19;25;26;27;28;32;36;39;56;62;70;75;76
INTRALOT_KENO_MINAS;427228;28/3/2016;2;5;17;18;20;21;23;25;31;32;33;35;41;49;50;53;54;56;61;70
INTRALOT_KENO_MINAS;427227;28/3/2016;3;6;8;11;13;15;20;27;31;32;35;36;37;40;41;60;62;63;75;78
INTRALOT_KENO_MINAS;427226;28/3/2016;4;5;8;14;18;21;26;32;39;41;44;47;48;55;56;58;66;67;71;72
INTRALOT_KENO_MINAS;427225;28/3/2016;3;11;13;17;23;27;28;32;33;35;36;39;43;44;48;56;63;74;77;78
INTRALOT_KENO_MINAS;427224;28/3/2016;3;7;16;25;27;28;33;38;44;46;50;51;60;63;65;69;70;71;77;80
INTRALOT_KENO_MINAS;427223;28/3/2016;6;10;12;16;25;30;31;33;34;37;44;47;54;58;59;61;68;69;70;79
